GCA_000387485.1_ASM38748v1_genomic	GCA_903469595.1_R3-SAL-007_genomic	32
GCA_000387485.1_ASM38748v1_genomic	GCA_903469605.1_R2-106190_genomic	17
GCA_000387485.1_ASM38748v1_genomic	Reference	174
GCA_000387485.1_ASM38748v1_genomic	SRR13721290	178
GCA_000604125.1_ASM60412v1_genomic	ERR3684451	23
GCA_000604125.1_ASM60412v1_genomic	ERR3684453	16
GCA_000604125.1_ASM60412v1_genomic	ERR3684460	23
GCA_000604125.1_ASM60412v1_genomic	ERR3684466	23
GCA_000604125.1_ASM60412v1_genomic	ERR3684469	18
GCA_000604125.1_ASM60412v1_genomic	ERR3684471	17
GCA_000604125.1_ASM60412v1_genomic	ERR3684472	17
GCA_000604125.1_ASM60412v1_genomic	ERR3684478	18
GCA_000604125.1_ASM60412v1_genomic	ERR3684482	24
GCA_000604125.1_ASM60412v1_genomic	ERR3684483	17
GCA_000604125.1_ASM60412v1_genomic	ERR3684484	21
GCA_000604125.1_ASM60412v1_genomic	ERR3684489	24
GCA_000604125.1_ASM60412v1_genomic	ERR3684491	18
GCA_000604125.1_ASM60412v1_genomic	ERR3684499	25
GCA_000604125.1_ASM60412v1_genomic	ERR3684519	24
GCA_000604125.1_ASM60412v1_genomic	ERR3684520	25
GCA_000604125.1_ASM60412v1_genomic	ERR3684526	25
GCA_000604125.1_ASM60412v1_genomic	ERR3684540	25
GCA_000604125.1_ASM60412v1_genomic	ERR3684544	34
GCA_000604125.1_ASM60412v1_genomic	ERR3684555	29
GCA_000604125.1_ASM60412v1_genomic	ERR3684565	25
GCA_000604125.1_ASM60412v1_genomic	ERR3684571	28
GCA_000604125.1_ASM60412v1_genomic	ERR3684572	28
GCA_000604125.1_ASM60412v1_genomic	ERR3684573	22
GCA_000604125.1_ASM60412v1_genomic	ERR3684583	26
GCA_000604125.1_ASM60412v1_genomic	ERR3684585	24
GCA_000604125.1_ASM60412v1_genomic	ERR3684599	26
GCA_000604125.1_ASM60412v1_genomic	ERR3684610	25
GCA_000604125.1_ASM60412v1_genomic	ERR3684613	26
GCA_000604125.1_ASM60412v1_genomic	ERR3684616	26
GCA_000604125.1_ASM60412v1_genomic	ERR3684619	25
GCA_000604125.1_ASM60412v1_genomic	ERR3684622	31
GCA_000604125.1_ASM60412v1_genomic	ERR3684626	28
GCA_000604125.1_ASM60412v1_genomic	ERR3684642	28
GCA_000604125.1_ASM60412v1_genomic	ERR3684654	26
GCA_000604125.1_ASM60412v1_genomic	ERR3684661	27
GCA_000604125.1_ASM60412v1_genomic	ERR3684665	34
GCA_000604125.1_ASM60412v1_genomic	ERR3684666	25
GCA_000604125.1_ASM60412v1_genomic	ERR3684669	29
GCA_000604125.1_ASM60412v1_genomic	ERR3684700	24
GCA_000604125.1_ASM60412v1_genomic	ERR3684706	25
GCA_000604125.1_ASM60412v1_genomic	ERR3684723	43
GCA_000604125.1_ASM60412v1_genomic	ERR3684741	32
GCA_000604125.1_ASM60412v1_genomic	ERR4045378	26
GCA_000604125.1_ASM60412v1_genomic	ERR4045383	19
GCA_000604125.1_ASM60412v1_genomic	ERR4045387	26
GCA_000604125.1_ASM60412v1_genomic	ERR4045389	31
GCA_000604125.1_ASM60412v1_genomic	ERR4045390	25
GCA_000604125.1_ASM60412v1_genomic	ERR4045395	17
GCA_000604125.1_ASM60412v1_genomic	ERR4853530	21
GCA_000604125.1_ASM60412v1_genomic	ERR4853540	18
GCA_000604125.1_ASM60412v1_genomic	ERR4853551	24
GCA_000604125.1_ASM60412v1_genomic	ERR4853555	25
GCA_000604125.1_ASM60412v1_genomic	ERR4853561	24
GCA_000604125.1_ASM60412v1_genomic	ERR4853566	17
GCA_000604125.1_ASM60412v1_genomic	ERR4853569	21
GCA_000604125.1_ASM60412v1_genomic	ERR4853570	6
GCA_000604125.1_ASM60412v1_genomic	ERR4853572	17
GCA_000604125.1_ASM60412v1_genomic	ERR4853573	17
GCA_000604125.1_ASM60412v1_genomic	ERR4853589	25
GCA_000604125.1_ASM60412v1_genomic	ERR4853594	24
GCA_000604125.1_ASM60412v1_genomic	ERR4853601	27
GCA_000604125.1_ASM60412v1_genomic	ERR4853602	24
GCA_000604125.1_ASM60412v1_genomic	ERR4853605	27
GCA_000604125.1_ASM60412v1_genomic	ERR4853617	180
GCA_000604125.1_ASM60412v1_genomic	ERR4853640	25
GCA_000604125.1_ASM60412v1_genomic	ERR4853641	25
GCA_000604125.1_ASM60412v1_genomic	ERR4853643	24
GCA_000604125.1_ASM60412v1_genomic	ERR4853645	25
GCA_000604125.1_ASM60412v1_genomic	ERR4853652	24
GCA_000604125.1_ASM60412v1_genomic	ERR4853661	23
GCA_000604125.1_ASM60412v1_genomic	ERR4853662	26
GCA_000604125.1_ASM60412v1_genomic	ERR4853663	27
GCA_000604125.1_ASM60412v1_genomic	ERR4853666	25
GCA_000604125.1_ASM60412v1_genomic	ERR4853668	25
GCA_000604125.1_ASM60412v1_genomic	ERR4853671	30
GCA_000604125.1_ASM60412v1_genomic	ERR4853677	27
GCA_000604125.1_ASM60412v1_genomic	ERR4899203	23
GCA_000604125.1_ASM60412v1_genomic	ERR4899206	17
GCA_000604125.1_ASM60412v1_genomic	ERR4899211	180
GCA_000604125.1_ASM60412v1_genomic	ERR4899217	16
GCA_000604125.1_ASM60412v1_genomic	ERR4899222	26
GCA_000604125.1_ASM60412v1_genomic	ERR4899224	26
GCA_000604125.1_ASM60412v1_genomic	ERR4899228	27
GCA_000604125.1_ASM60412v1_genomic	ERR4899236	25
GCA_000604125.1_ASM60412v1_genomic	ERR4993349	16
GCA_000604125.1_ASM60412v1_genomic	ERR4993351	18
GCA_000604125.1_ASM60412v1_genomic	ERR4993356	23
GCA_000604125.1_ASM60412v1_genomic	ERR4993357	19
GCA_000604125.1_ASM60412v1_genomic	ERR5206984	31
GCA_000604125.1_ASM60412v1_genomic	ERR5206990	24
GCA_000604125.1_ASM60412v1_genomic	ERR5207007	26
GCA_000604125.1_ASM60412v1_genomic	ERR5207010	24
GCA_000604125.1_ASM60412v1_genomic	ERR5207012	25
GCA_000604125.1_ASM60412v1_genomic	ERR5207018	23
GCA_000604125.1_ASM60412v1_genomic	ERR5207020	17
GCA_000604125.1_ASM60412v1_genomic	ERR5207026	24
GCA_000604125.1_ASM60412v1_genomic	ERR5207027	24
GCA_000604125.1_ASM60412v1_genomic	ERR5207031	25
GCA_000604125.1_ASM60412v1_genomic	ERR5207032	24
GCA_000604125.1_ASM60412v1_genomic	ERR5210563	21
GCA_000604125.1_ASM60412v1_genomic	ERR5210576	23
GCA_000604125.1_ASM60412v1_genomic	ERR5210577	24
GCA_000604125.1_ASM60412v1_genomic	ERR5210582	24
GCA_000604125.1_ASM60412v1_genomic	ERR7123576	23
GCA_000604125.1_ASM60412v1_genomic	GCA_000008605.1_ASM860v1_genomic	25
GCA_000604125.1_ASM60412v1_genomic	GCA_000017825.1_ASM1782v1_genomic	25
GCA_000604125.1_ASM60412v1_genomic	GCA_000246755.1_ASM24675v1_genomic	174
GCA_000604125.1_ASM60412v1_genomic	GCA_000246775.1_ASM24677v1_genomic	176
GCA_000604125.1_ASM60412v1_genomic	GCA_000246795.1_ASM24679v1_genomic	182
GCA_000604125.1_ASM60412v1_genomic	GCA_000246815.1_ASM24681v1_genomic	22
GCA_000604125.1_ASM60412v1_genomic	GCA_000304295.1_ASM30429v1_genomic	23
GCA_000604125.1_ASM60412v1_genomic	GCA_000387485.1_ASM38748v1_genomic	181
GCA_000604125.1_ASM60412v1_genomic	GCA_000604125.1_ASM60412v1_genomic	0
GCA_000604125.1_ASM60412v1_genomic	GCA_000813285.1_ASM81328v1_genomic	182
GCA_000604125.1_ASM60412v1_genomic	GCA_001655275.1_ASM165527v1_genomic	22
GCA_000604125.1_ASM60412v1_genomic	GCA_001655315.1_ASM165531v1_genomic	21
GCA_000604125.1_ASM60412v1_genomic	GCA_001655435.1_ASM165543v1_genomic	20
GCA_000604125.1_ASM60412v1_genomic	GCA_001713075.1_ASM171307v1_genomic	24
GCA_000604125.1_ASM60412v1_genomic	GCA_001941545.1_ASM194154v1_genomic	23
GCA_000604125.1_ASM60412v1_genomic	GCA_003611315.1_ASM361131v1_genomic	179
GCA_000604125.1_ASM60412v1_genomic	GCA_003952805.1_ASM395280v1_genomic	179
GCA_000604125.1_ASM60412v1_genomic	GCA_004194495.1_ASM419449v1_genomic	181
GCA_000604125.1_ASM60412v1_genomic	GCA_005311105.1_ASM531110v1_genomic	16
GCA_000604125.1_ASM60412v1_genomic	GCA_005311125.1_ASM531112v1_genomic	17
GCA_000604125.1_ASM60412v1_genomic	GCA_005311445.1_ASM531144v1_genomic	14
GCA_000604125.1_ASM60412v1_genomic	GCA_005341485.1_ASM534148v1_genomic	25
GCA_000604125.1_ASM60412v1_genomic	GCA_015239335.1_ASM1523933v1_genomic	26
GCA_000604125.1_ASM60412v1_genomic	GCA_015239355.1_ASM1523935v1_genomic	24
GCA_000604125.1_ASM60412v1_genomic	GCA_015239375.1_ASM1523937v1_genomic	33
GCA_000604125.1_ASM60412v1_genomic	GCA_015239395.1_ASM1523939v1_genomic	24
GCA_000604125.1_ASM60412v1_genomic	GCA_018199475.2_ASM1819947v2_genomic	24
GCA_000604125.1_ASM60412v1_genomic	GCA_018199835.2_ASM1819983v2_genomic	24
GCA_000604125.1_ASM60412v1_genomic	GCA_018199935.2_ASM1819993v2_genomic	24
GCA_000604125.1_ASM60412v1_genomic	GCA_018200115.2_ASM1820011v2_genomic	17
GCA_000604125.1_ASM60412v1_genomic	GCA_018200175.2_ASM1820017v2_genomic	22
GCA_000604125.1_ASM60412v1_genomic	GCA_018201335.2_ASM1820133v2_genomic	21
GCA_000604125.1_ASM60412v1_genomic	GCA_018201395.2_ASM1820139v2_genomic	21
GCA_000604125.1_ASM60412v1_genomic	GCA_018201615.2_ASM1820161v2_genomic	17
GCA_000604125.1_ASM60412v1_genomic	GCA_018202275.2_ASM1820227v2_genomic	22
GCA_000604125.1_ASM60412v1_genomic	GCA_018202695.2_ASM1820269v2_genomic	25
GCA_000604125.1_ASM60412v1_genomic	GCA_018202855.2_ASM1820285v2_genomic	17
GCA_000604125.1_ASM60412v1_genomic	GCA_018202955.2_ASM1820295v2_genomic	17
GCA_000604125.1_ASM60412v1_genomic	GCA_018203015.2_ASM1820301v2_genomic	25
GCA_000604125.1_ASM60412v1_genomic	GCA_018203215.2_ASM1820321v2_genomic	19
GCA_000604125.1_ASM60412v1_genomic	GCA_018203275.2_ASM1820327v2_genomic	22
GCA_000604125.1_ASM60412v1_genomic	GCA_018203495.2_ASM1820349v2_genomic	19
GCA_000604125.1_ASM60412v1_genomic	GCA_018203535.2_ASM1820353v2_genomic	18
GCA_000604125.1_ASM60412v1_genomic	GCA_018203595.2_ASM1820359v2_genomic	20
GCA_000604125.1_ASM60412v1_genomic	GCA_018203655.2_ASM1820365v2_genomic	24
GCA_000604125.1_ASM60412v1_genomic	GCA_018203955.2_ASM1820395v2_genomic	28
GCA_000604125.1_ASM60412v1_genomic	GCA_018204015.2_ASM1820401v2_genomic	26
GCA_000604125.1_ASM60412v1_genomic	GCA_018204215.1_ASM1820421v1_genomic	185
GCA_000604125.1_ASM60412v1_genomic	GCA_018205095.1_ASM1820509v1_genomic	184
GCA_000604125.1_ASM60412v1_genomic	GCA_018205215.2_ASM1820521v2_genomic	24
GCA_000604125.1_ASM60412v1_genomic	GCA_018206955.2_ASM1820695v2_genomic	24
GCA_000604125.1_ASM60412v1_genomic	GCA_023016385.1_ASM2301638v1_genomic	22
GCA_000604125.1_ASM60412v1_genomic	GCA_023016425.1_ASM2301642v1_genomic	22
GCA_000604125.1_ASM60412v1_genomic	GCA_023016445.1_ASM2301644v1_genomic	20
GCA_000604125.1_ASM60412v1_genomic	GCA_023116935.1_ASM2311693v1_genomic	188
GCA_000604125.1_ASM60412v1_genomic	GCA_024971635.1_ASM2497163v1_genomic	21
GCA_000604125.1_ASM60412v1_genomic	GCA_025201075.1_ASM2520107v1_genomic	15
GCA_000604125.1_ASM60412v1_genomic	GCA_025201115.1_ASM2520111v1_genomic	25
GCA_000604125.1_ASM60412v1_genomic	GCA_025398555.1_ASM2539855v1_genomic	24
GCA_000604125.1_ASM60412v1_genomic	GCA_025398575.1_ASM2539857v1_genomic	18
GCA_000604125.1_ASM60412v1_genomic	GCA_025398615.1_ASM2539861v1_genomic	24
GCA_000604125.1_ASM60412v1_genomic	GCA_026240735.1_ASM2624073v1_genomic	19
GCA_000604125.1_ASM60412v1_genomic	GCA_026409665.1_ASM2640966v1_genomic	15
GCA_000604125.1_ASM60412v1_genomic	GCA_026409725.1_ASM2640972v1_genomic	18
GCA_000604125.1_ASM60412v1_genomic	GCA_026409905.1_ASM2640990v1_genomic	17
GCA_000604125.1_ASM60412v1_genomic	GCA_026410005.1_ASM2641000v1_genomic	16
GCA_000604125.1_ASM60412v1_genomic	GCA_027568615.1_ASM2756861v1_genomic	24
GCA_000604125.1_ASM60412v1_genomic	GCA_027568655.1_ASM2756865v1_genomic	24
GCA_000604125.1_ASM60412v1_genomic	GCA_027568715.1_ASM2756871v1_genomic	24
GCA_000604125.1_ASM60412v1_genomic	GCA_027568835.1_ASM2756883v1_genomic	15
GCA_000604125.1_ASM60412v1_genomic	GCA_027626175.1_ASM2762617v1_genomic	25
GCA_000604125.1_ASM60412v1_genomic	GCA_027626295.1_ASM2762629v1_genomic	15
GCA_000604125.1_ASM60412v1_genomic	GCA_027626355.1_ASM2762635v1_genomic	17
GCA_000604125.1_ASM60412v1_genomic	GCA_027626395.1_ASM2762639v1_genomic	25
GCA_000604125.1_ASM60412v1_genomic	GCA_027626655.1_ASM2762665v1_genomic	15
GCA_000604125.1_ASM60412v1_genomic	GCA_027626735.1_ASM2762673v1_genomic	15
GCA_000604125.1_ASM60412v1_genomic	GCA_027626795.1_ASM2762679v1_genomic	24
GCA_000604125.1_ASM60412v1_genomic	GCA_028022675.1_ASM2802267v1_genomic	28
GCA_000604125.1_ASM60412v1_genomic	GCA_029201405.1_ASM2920140v1_genomic	23
GCA_000604125.1_ASM60412v1_genomic	GCA_029866565.1_ASM2986656v1_genomic	193
GCA_000604125.1_ASM60412v1_genomic	GCA_029866585.1_ASM2986658v1_genomic	186
GCA_000604125.1_ASM60412v1_genomic	GCA_029866645.1_ASM2986664v1_genomic	177
GCA_000604125.1_ASM60412v1_genomic	GCA_029866685.1_ASM2986668v1_genomic	181
GCA_000604125.1_ASM60412v1_genomic	GCA_029866745.1_ASM2986674v1_genomic	192
GCA_000604125.1_ASM60412v1_genomic	GCA_029866765.1_ASM2986676v1_genomic	195
GCA_000604125.1_ASM60412v1_genomic	GCA_029958405.2_ASM2995840v2_genomic	17
GCA_000604125.1_ASM60412v1_genomic	GCA_029958665.3_ASM2995866v3_genomic	17
GCA_000604125.1_ASM60412v1_genomic	GCA_029958845.3_ASM2995884v3_genomic	25
GCA_000604125.1_ASM60412v1_genomic	GCA_030008155.1_ASM3000815v1_genomic	15
GCA_000604125.1_ASM60412v1_genomic	GCA_030008295.1_ASM3000829v1_genomic	15
GCA_000604125.1_ASM60412v1_genomic	GCA_030008775.1_ASM3000877v1_genomic	15
GCA_000604125.1_ASM60412v1_genomic	GCA_030384645.1_ASM3038464v1_genomic	18
GCA_000604125.1_ASM60412v1_genomic	GCA_034093335.1_ASM3409333v1_genomic	24
GCA_000604125.1_ASM60412v1_genomic	GCA_034093455.1_ASM3409345v1_genomic	24
GCA_000604125.1_ASM60412v1_genomic	GCA_034095755.1_ASM3409575v1_genomic	19
GCA_000604125.1_ASM60412v1_genomic	GCA_034096755.1_ASM3409675v1_genomic	24
GCA_000604125.1_ASM60412v1_genomic	GCA_034096945.1_ASM3409694v1_genomic	16
GCA_000604125.1_ASM60412v1_genomic	GCA_034097275.1_ASM3409727v1_genomic	25
GCA_000604125.1_ASM60412v1_genomic	GCA_034097315.1_ASM3409731v1_genomic	17
GCA_000604125.1_ASM60412v1_genomic	GCA_034097355.1_ASM3409735v1_genomic	24
GCA_000604125.1_ASM60412v1_genomic	GCA_037761415.1_SS14-WT_genomic	24
GCA_000604125.1_ASM60412v1_genomic	GCA_900291945.1_PRJEB25146_genomic	187
GCA_000604125.1_ASM60412v1_genomic	GCA_900298905.1_PRJEB25205_genomic	190
GCA_000604125.1_ASM60412v1_genomic	GCA_900298965.1_PRJEB25218_genomic	180
GCA_000604125.1_ASM60412v1_genomic	GCA_900298975.1_PRJEB25219_genomic	190
GCA_000604125.1_ASM60412v1_genomic	GCA_903234185.1_R2-64919_genomic	176
GCA_000604125.1_ASM60412v1_genomic	GCA_903234195.1_R7-PUT1-002_genomic	177
GCA_000604125.1_ASM60412v1_genomic	GCA_903469575.1_R7-KUN2-001_genomic	183
GCA_000604125.1_ASM60412v1_genomic	GCA_903469595.1_R3-SAL-007_genomic	195
GCA_000604125.1_ASM60412v1_genomic	GCA_903469605.1_R2-106190_genomic	178
GCA_000604125.1_ASM60412v1_genomic	Reference	25
GCA_000604125.1_ASM60412v1_genomic	SRR13721290	19
GCA_000813285.1_ASM81328v1_genomic	ERR3684451	175
GCA_000813285.1_ASM81328v1_genomic	ERR3684453	176
GCA_000813285.1_ASM81328v1_genomic	ERR3684460	175
GCA_000813285.1_ASM81328v1_genomic	ERR3684466	183
GCA_000813285.1_ASM81328v1_genomic	ERR3684469	178
GCA_000813285.1_ASM81328v1_genomic	ERR3684471	177
GCA_000813285.1_ASM81328v1_genomic	ERR3684472	177
GCA_000813285.1_ASM81328v1_genomic	ERR3684478	178
GCA_000813285.1_ASM81328v1_genomic	ERR3684482	176
GCA_000813285.1_ASM81328v1_genomic	ERR3684483	177
GCA_000813285.1_ASM81328v1_genomic	ERR3684484	181
GCA_000813285.1_ASM81328v1_genomic	ERR3684489	176
GCA_000813285.1_ASM81328v1_genomic	ERR3684491	178
GCA_000813285.1_ASM81328v1_genomic	ERR3684499	177
GCA_000813285.1_ASM81328v1_genomic	ERR3684519	176
GCA_000813285.1_ASM81328v1_genomic	ERR3684520	177
GCA_000813285.1_ASM81328v1_genomic	ERR3684526	177
GCA_000813285.1_ASM81328v1_genomic	ERR3684540	177
GCA_000813285.1_ASM81328v1_genomic	ERR3684544	186
GCA_000813285.1_ASM81328v1_genomic	ERR3684555	181
GCA_000813285.1_ASM81328v1_genomic	ERR3684565	177
GCA_000813285.1_ASM81328v1_genomic	ERR3684571	180
GCA_000813285.1_ASM81328v1_genomic	ERR3684572	180
GCA_000813285.1_ASM81328v1_genomic	ERR3684573	174
GCA_000813285.1_ASM81328v1_genomic	ERR3684583	178
GCA_000813285.1_ASM81328v1_genomic	ERR3684585	176
GCA_000813285.1_ASM81328v1_genomic	ERR3684599	178
GCA_000813285.1_ASM81328v1_genomic	ERR3684610	177
GCA_000813285.1_ASM81328v1_genomic	ERR3684613	178
GCA_000813285.1_ASM81328v1_genomic	ERR3684616	178
GCA_000813285.1_ASM81328v1_genomic	ERR3684619	177
GCA_000813285.1_ASM81328v1_genomic	ERR3684622	183
GCA_000813285.1_ASM81328v1_genomic	ERR3684626	180
GCA_000813285.1_ASM81328v1_genomic	ERR3684642	180
GCA_000813285.1_ASM81328v1_genomic	ERR3684654	178
GCA_000813285.1_ASM81328v1_genomic	ERR3684661	179
GCA_000813285.1_ASM81328v1_genomic	ERR3684665	186
GCA_000813285.1_ASM81328v1_genomic	ERR3684666	177
GCA_000813285.1_ASM81328v1_genomic	ERR3684669	181
GCA_000813285.1_ASM81328v1_genomic	ERR3684700	176
GCA_000813285.1_ASM81328v1_genomic	ERR3684706	177
GCA_000813285.1_ASM81328v1_genomic	ERR3684723	195
GCA_000813285.1_ASM81328v1_genomic	ERR3684741	184
GCA_000813285.1_ASM81328v1_genomic	ERR4045378	178
GCA_000813285.1_ASM81328v1_genomic	ERR4045383	179
GCA_000813285.1_ASM81328v1_genomic	ERR4045387	178
GCA_000813285.1_ASM81328v1_genomic	ERR4045389	183
GCA_000813285.1_ASM81328v1_genomic	ERR4045390	177
GCA_000813285.1_ASM81328v1_genomic	ERR4045395	177
GCA_000813285.1_ASM81328v1_genomic	ERR4853530	181
GCA_000813285.1_ASM81328v1_genomic	ERR4853540	178
GCA_000813285.1_ASM81328v1_genomic	ERR4853551	176
GCA_000813285.1_ASM81328v1_genomic	ERR4853555	177
GCA_000813285.1_ASM81328v1_genomic	ERR4853561	176
GCA_000813285.1_ASM81328v1_genomic	ERR4853566	177
GCA_000813285.1_ASM81328v1_genomic	ERR4853569	181
GCA_000813285.1_ASM81328v1_genomic	ERR4853570	178
GCA_000813285.1_ASM81328v1_genomic	ERR4853572	175
GCA_000813285.1_ASM81328v1_genomic	ERR4853573	177
GCA_000813285.1_ASM81328v1_genomic	ERR4853589	177
GCA_000813285.1_ASM81328v1_genomic	ERR4853594	176
GCA_000813285.1_ASM81328v1_genomic	ERR4853601	179
GCA_000813285.1_ASM81328v1_genomic	ERR4853602	176
GCA_000813285.1_ASM81328v1_genomic	ERR4853605	179
GCA_000813285.1_ASM81328v1_genomic	ERR4853617	60
GCA_000813285.1_ASM81328v1_genomic	ERR4853640	177
GCA_000813285.1_ASM81328v1_genomic	ERR4853641	177
GCA_000813285.1_ASM81328v1_genomic	ERR4853643	176
GCA_000813285.1_ASM81328v1_genomic	ERR4853645	177
GCA_000813285.1_ASM81328v1_genomic	ERR4853652	176
GCA_000813285.1_ASM81328v1_genomic	ERR4853661	175
GCA_000813285.1_ASM81328v1_genomic	ERR4853662	178
GCA_000813285.1_ASM81328v1_genomic	ERR4853663	179
GCA_000813285.1_ASM81328v1_genomic	ERR4853666	177
GCA_000813285.1_ASM81328v1_genomic	ERR4853668	177
GCA_000813285.1_ASM81328v1_genomic	ERR4853671	182
GCA_000813285.1_ASM81328v1_genomic	ERR4853677	179
GCA_000813285.1_ASM81328v1_genomic	ERR4899203	175
GCA_000813285.1_ASM81328v1_genomic	ERR4899206	177
GCA_000813285.1_ASM81328v1_genomic	ERR4899211	60
GCA_000813285.1_ASM81328v1_genomic	ERR4899217	176
GCA_000813285.1_ASM81328v1_genomic	ERR4899222	178
GCA_000813285.1_ASM81328v1_genomic	ERR4899224	178
GCA_000813285.1_ASM81328v1_genomic	ERR4899228	179
GCA_000813285.1_ASM81328v1_genomic	ERR4899236	177
GCA_000813285.1_ASM81328v1_genomic	ERR4993349	176
GCA_000813285.1_ASM81328v1_genomic	ERR4993351	178
GCA_000813285.1_ASM81328v1_genomic	ERR4993356	175
GCA_000813285.1_ASM81328v1_genomic	ERR4993357	179
GCA_000813285.1_ASM81328v1_genomic	ERR5206984	183
GCA_000813285.1_ASM81328v1_genomic	ERR5206990	176
GCA_000813285.1_ASM81328v1_genomic	ERR5207007	178
GCA_000813285.1_ASM81328v1_genomic	ERR5207010	176
GCA_000813285.1_ASM81328v1_genomic	ERR5207012	177
GCA_000813285.1_ASM81328v1_genomic	ERR5207018	175
GCA_000813285.1_ASM81328v1_genomic	ERR5207020	177
GCA_000813285.1_ASM81328v1_genomic	ERR5207026	176
GCA_000813285.1_ASM81328v1_genomic	ERR5207027	176
GCA_000813285.1_ASM81328v1_genomic	ERR5207031	177
GCA_000813285.1_ASM81328v1_genomic	ERR5207032	176
GCA_000813285.1_ASM81328v1_genomic	ERR5210563	180
GCA_000813285.1_ASM81328v1_genomic	ERR5210576	175
GCA_000813285.1_ASM81328v1_genomic	ERR5210577	176
GCA_000813285.1_ASM81328v1_genomic	ERR5210582	176
GCA_000813285.1_ASM81328v1_genomic	ERR7123576	183
GCA_000813285.1_ASM81328v1_genomic	GCA_000008605.1_ASM860v1_genomic	185
GCA_000813285.1_ASM81328v1_genomic	GCA_000017825.1_ASM1782v1_genomic	177
GCA_000813285.1_ASM81328v1_genomic	GCA_000246755.1_ASM24675v1_genomic	52
GCA_000813285.1_ASM81328v1_genomic	GCA_000246775.1_ASM24677v1_genomic	54
GCA_000813285.1_ASM81328v1_genomic	GCA_000246795.1_ASM24679v1_genomic	60
GCA_000813285.1_ASM81328v1_genomic	GCA_000246815.1_ASM24681v1_genomic	180
GCA_000813285.1_ASM81328v1_genomic	GCA_000304295.1_ASM30429v1_genomic	175
GCA_000813285.1_ASM81328v1_genomic	GCA_000387485.1_ASM38748v1_genomic	59
GCA_000813285.1_ASM81328v1_genomic	GCA_000604125.1_ASM60412v1_genomic	182
GCA_000813285.1_ASM81328v1_genomic	GCA_000813285.1_ASM81328v1_genomic	0
GCA_000813285.1_ASM81328v1_genomic	GCA_001655275.1_ASM165527v1_genomic	182
GCA_000813285.1_ASM81328v1_genomic	GCA_001655315.1_ASM165531v1_genomic	181
GCA_000813285.1_ASM81328v1_genomic	GCA_001655435.1_ASM165543v1_genomic	180
GCA_000813285.1_ASM81328v1_genomic	GCA_001713075.1_ASM171307v1_genomic	176
GCA_000813285.1_ASM81328v1_genomic	GCA_001941545.1_ASM194154v1_genomic	183
GCA_000813285.1_ASM81328v1_genomic	GCA_003611315.1_ASM361131v1_genomic	57
GCA_000813285.1_ASM81328v1_genomic	GCA_003952805.1_ASM395280v1_genomic	57
GCA_000813285.1_ASM81328v1_genomic	GCA_004194495.1_ASM419449v1_genomic	3
GCA_000813285.1_ASM81328v1_genomic	GCA_005311105.1_ASM531110v1_genomic	176
GCA_000813285.1_ASM81328v1_genomic	GCA_005311125.1_ASM531112v1_genomic	177
GCA_000813285.1_ASM81328v1_genomic	GCA_005311445.1_ASM531144v1_genomic	174
GCA_000813285.1_ASM81328v1_genomic	GCA_005341485.1_ASM534148v1_genomic	177
GCA_000813285.1_ASM81328v1_genomic	GCA_015239335.1_ASM1523933v1_genomic	178
GCA_000813285.1_ASM81328v1_genomic	GCA_015239355.1_ASM1523935v1_genomic	176
GCA_000813285.1_ASM81328v1_genomic	GCA_015239375.1_ASM1523937v1_genomic	185
GCA_000813285.1_ASM81328v1_genomic	GCA_015239395.1_ASM1523939v1_genomic	176
GCA_000813285.1_ASM81328v1_genomic	GCA_018199475.2_ASM1819947v2_genomic	176
GCA_000813285.1_ASM81328v1_genomic	GCA_018199835.2_ASM1819983v2_genomic	176
GCA_000813285.1_ASM81328v1_genomic	GCA_018199935.2_ASM1819993v2_genomic	176
GCA_000813285.1_ASM81328v1_genomic	GCA_018200115.2_ASM1820011v2_genomic	175
GCA_000813285.1_ASM81328v1_genomic	GCA_018200175.2_ASM1820017v2_genomic	182
GCA_000813285.1_ASM81328v1_genomic	GCA_018201335.2_ASM1820133v2_genomic	181
GCA_000813285.1_ASM81328v1_genomic	GCA_018201395.2_ASM1820139v2_genomic	181
GCA_000813285.1_ASM81328v1_genomic	GCA_018201615.2_ASM1820161v2_genomic	175
GCA_000813285.1_ASM81328v1_genomic	GCA_018202275.2_ASM1820227v2_genomic	182
GCA_000813285.1_ASM81328v1_genomic	GCA_018202695.2_ASM1820269v2_genomic	177
GCA_000813285.1_ASM81328v1_genomic	GCA_018202855.2_ASM1820285v2_genomic	177
GCA_000813285.1_ASM81328v1_genomic	GCA_018202955.2_ASM1820295v2_genomic	175
GCA_000813285.1_ASM81328v1_genomic	GCA_018203015.2_ASM1820301v2_genomic	177
GCA_000813285.1_ASM81328v1_genomic	GCA_018203215.2_ASM1820321v2_genomic	177
GCA_000813285.1_ASM81328v1_genomic	GCA_018203275.2_ASM1820327v2_genomic	182
GCA_000813285.1_ASM81328v1_genomic	GCA_018203495.2_ASM1820349v2_genomic	177
GCA_000813285.1_ASM81328v1_genomic	GCA_018203535.2_ASM1820353v2_genomic	176
GCA_000813285.1_ASM81328v1_genomic	GCA_018203595.2_ASM1820359v2_genomic	180
GCA_000813285.1_ASM81328v1_genomic	GCA_018203655.2_ASM1820365v2_genomic	176
GCA_000813285.1_ASM81328v1_genomic	GCA_018203955.2_ASM1820395v2_genomic	180
